PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203924,2014-15,00,1610612755,PHI,21.0,65,11,1377,124,352,0.352,49,156,0.314,114,193,0.591,49,149,198,79,40,68,85,144,411
203924,2015-16,00,1610612755,PHI,21.0,40,28,1034,124,294,0.422,15,76,0.197,92,136,0.676,51,131,182,52,27,63,51,113,355
