PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626199,2015-16,00,1610612765,DET,22.0,12,0,80,11,36,0.306,4,12,0.333,9,11,0.818,3,7,10,2,1,0,4,5,35
