PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202718,2011-12,00,1610612745,HOU,23.0,63,57,1804,248,549,0.452,60,178,0.337,43,78,0.551,90,210,300,134,73,29,81,142,599
202718,2012-13,00,1610612745,HOU,24.0,76,76,2758,456,939,0.486,152,395,0.385,113,155,0.729,79,325,404,269,75,32,147,148,1177
202718,2013-14,00,1610612745,HOU,25.0,74,74,2783,466,987,0.472,130,351,0.37,164,221,0.742,69,340,409,298,88,29,144,168,1226
202718,2014-15,00,1610612742,DAL,26.0,66,66,2186,383,829,0.462,132,347,0.38,139,193,0.72,64,259,323,161,69,19,96,140,1037
202718,2015-16,00,1610612742,DAL,27.0,33,23,843,130,282,0.461,32,101,0.317,29,54,0.537,12,110,122,81,15,13,47,58,321
