PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203526,2015-16,00,1610612762,UTA,23.0,39,38,741,86,209,0.411,32,82,0.39,18,25,0.72,10,48,58,91,38,2,57,62,222
