PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201583,2008-09,00,1610612751,NJN,21.0,66,30,1312,160,407,0.393,69,189,0.365,98,116,0.845,104,207,311,52,44,20,63,157,487
201583,2009-10,00,1610612753,ORL,22.0,63,6,911,169,388,0.436,78,211,0.37,71,82,0.866,70,132,202,37,25,14,56,81,487
201583,2010-11,00,1610612753,ORL,23.0,64,14,1424,226,525,0.43,134,341,0.393,95,117,0.812,129,226,355,52,30,38,49,137,681
201583,2011-12,00,1610612753,ORL,24.0,61,61,1964,332,757,0.439,166,422,0.393,150,171,0.877,224,247,471,54,50,26,57,146,980
201583,2012-13,00,1610612740,NOH,25.0,81,22,2503,472,1115,0.423,213,557,0.382,152,180,0.844,191,328,519,97,42,31,97,179,1309
201583,2013-14,00,1610612740,NOP,26.0,22,14,795,155,354,0.438,67,164,0.409,59,62,0.952,66,76,142,17,10,7,20,47,436
201583,2014-15,00,1610612740,NOP,27.0,61,5,1675,291,729,0.399,122,359,0.34,129,151,0.854,108,187,295,55,33,20,62,113,833
201583,2015-16,00,1610612740,NOP,27.0,37,5,1165,223,508,0.439,77,199,0.387,110,126,0.873,75,155,230,39,22,16,60,59,633
