PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203499,2013-14,00,1610612742,DAL,21.0,48,0,489,52,137,0.38,12,38,0.316,16,25,0.64,11,31,42,71,26,1,39,46,132
203499,2014-15,00,1610612752,NYK,22.0,76,22,1865,187,432,0.433,35,116,0.302,61,78,0.782,29,147,176,226,93,9,83,150,470
203499,2015-16,00,1610612751,BKN,23.0,37,5,757,101,224,0.451,22,55,0.4,30,39,0.769,8,75,83,134,46,7,61,62,254
