PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
204020,2014-15,00,1610612748,MIA,23.0,32,2,603,70,167,0.419,18,48,0.375,32,47,0.681,14,67,81,42,33,9,30,42,190
204020,2015-16,00,1610612748,MIA,23.0,30,1,676,98,199,0.492,23,59,0.39,48,60,0.8,24,64,88,62,21,12,33,51,267
