PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
204028,2014-15,00,1610612745,HOU,23.0,25,12,393,45,83,0.542,0,1,0.0,15,29,0.517,58,69,127,8,6,2,19,56,105
204028,2014-15,00,1610612747,LAL,23.0,38,27,803,112,190,0.589,0,0,0.0,50,89,0.562,84,157,241,34,13,22,29,102,274
204028,2014-15,00,0,TOT,23.0,63,39,1195,157,273,0.575,0,1,0.0,65,118,0.551,142,226,368,42,19,24,48,158,379
204028,2015-16,00,1610612747,LAL,24.0,11,0,137,20,34,0.588,0,0,0.0,6,17,0.353,15,36,51,3,2,3,8,25,46
