PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202720,2011-12,00,1610612749,MIL,23.0,46,12,555,97,191,0.508,3,9,0.333,21,28,0.75,45,75,120,25,14,17,18,67,218
202720,2012-13,00,1610612739,CLE,24.0,9,0,91,10,28,0.357,0,3,0.0,2,6,0.333,5,8,13,5,2,0,5,11,22
202720,2012-13,00,1610612763,MEM,24.0,19,0,96,15,24,0.625,0,0,0.0,4,7,0.571,8,16,24,3,4,0,3,10,34
202720,2012-13,00,0,TOT,24.0,28,0,187,25,52,0.481,0,3,0.0,6,13,0.462,13,24,37,8,6,0,8,21,56
202720,2013-14,00,1610612763,MEM,25.0,49,0,642,121,246,0.492,23,49,0.469,37,47,0.787,37,121,158,20,18,13,27,63,302
202720,2014-15,00,1610612763,MEM,26.0,63,6,824,121,273,0.443,7,29,0.241,37,59,0.627,50,157,207,46,17,9,35,86,286
202720,2015-16,00,1610612756,PHX,26.0,40,22,832,146,296,0.493,33,79,0.418,37,49,0.755,42,186,228,54,24,18,50,81,362
