PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203906,2014-15,00,1610612753,ORL,22.0,16,7,208,14,44,0.318,4,22,0.182,5,16,0.313,5,26,31,17,9,2,9,14,37
203906,2015-16,00,1610612753,ORL,23.0,6,0,14,1,5,0.2,0,2,0.0,0,1,0.0,0,2,2,0,1,0,1,2,2
