PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203263,2013-14,00,1610612737,ATL,23.0,4,0,54,6,18,0.333,3,10,0.3,3,4,0.75,1,7,8,2,1,1,4,2,18
203263,2013-14,00,1610612755,PHI,23.0,9,0,111,9,28,0.321,5,15,0.333,3,5,0.6,0,11,11,6,5,1,3,9,26
203263,2013-14,00,0,TOT,23.0,13,0,165,15,46,0.326,8,25,0.32,6,9,0.667,1,18,19,8,6,2,7,11,44
