PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202498,2011-12,00,1610612740,NOH,24.0,42,10,630,57,126,0.452,0,1,0.0,52,62,0.839,49,77,126,12,10,7,24,78,166
202498,2012-13,00,1610612740,NOH,25.0,59,9,646,53,106,0.5,0,0,0.0,43,59,0.729,44,71,115,17,11,7,14,78,149
202498,2013-14,00,1610612740,NOP,26.0,5,0,42,2,9,0.222,0,0,0.0,2,4,0.5,2,5,7,3,0,0,2,4,6
202498,2014-15,00,1610612760,OKC,27.0,22,13,450,45,126,0.357,0,1,0.0,23,33,0.697,28,47,75,20,11,0,17,38,113
202498,2014-15,00,1610612752,NYK,27.0,40,24,1040,137,316,0.434,7,21,0.333,49,66,0.742,37,83,120,49,26,8,57,63,330
202498,2014-15,00,0,TOT,27.0,62,37,1491,182,442,0.412,7,22,0.318,72,99,0.727,65,130,195,69,37,8,74,101,443
202498,2015-16,00,1610612752,NYK,27.0,42,3,886,128,278,0.46,34,82,0.415,73,81,0.901,25,62,87,38,18,4,43,72,363
