PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202734,2011-12,00,1610612738,BOS,23.0,38,0,331,43,113,0.381,17,45,0.378,7,7,1.0,4,29,33,34,11,3,21,33,110
202734,2012-13,00,1610612753,ORL,24.0,75,21,1682,237,598,0.396,67,197,0.34,47,59,0.797,48,119,167,206,51,23,105,122,588
202734,2013-14,00,1610612753,ORL,25.0,79,3,1506,195,456,0.428,57,161,0.354,52,68,0.765,29,107,136,112,60,13,55,106,499
202734,2014-15,00,1610612741,CHI,26.0,56,0,504,62,139,0.446,13,38,0.342,12,20,0.6,12,34,46,33,20,6,14,45,149
202734,2015-16,00,1610612741,CHI,26.0,28,0,439,57,118,0.483,12,27,0.444,9,15,0.6,6,41,47,24,13,4,18,31,135
