PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203485,2013-14,00,1610612755,PHI,23.0,26,0,224,26,86,0.302,3,30,0.1,9,13,0.692,8,20,28,41,13,3,16,19,64
203485,2014-15,00,1610612750,MIN,24.0,29,7,549,52,122,0.426,6,28,0.214,12,19,0.632,14,56,70,90,28,6,30,49,122
203485,2015-16,00,1610612756,PHX,25.0,2,0,25,3,7,0.429,1,3,0.333,2,2,1.0,0,3,3,5,1,0,5,1,9
