PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203798,2014-15,00,1610612766,CHA,22.0,45,2,687,87,269,0.323,49,163,0.301,31,36,0.861,22,70,92,21,21,13,22,61,254
203798,2015-16,00,1610612766,CHA,23.0,37,37,723,77,218,0.353,45,141,0.319,28,35,0.8,16,81,97,25,13,5,17,85,227
