PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202325,2010-11,00,1610612750,MIN,23.0,79,63,2069,271,682,0.397,103,289,0.356,64,92,0.696,51,189,240,148,58,54,95,163,709
202325,2011-12,00,1610612750,MIN,24.0,65,64,1469,158,397,0.398,53,169,0.314,24,34,0.706,24,153,177,59,35,48,60,115,393
202325,2012-13,00,1610612756,PHX,25.0,50,21,953,161,396,0.407,50,155,0.323,27,35,0.771,21,102,123,34,22,18,48,56,399
202325,2013-14,00,1610612747,LAL,26.0,79,62,2240,277,651,0.425,100,271,0.369,61,77,0.792,70,278,348,124,86,77,90,207,715
202325,2014-15,00,1610612747,LAL,27.0,76,59,2245,286,691,0.414,91,259,0.351,90,112,0.804,67,252,319,124,59,45,87,162,753
202325,2015-16,00,1610612746,LAC,28.0,40,4,706,91,213,0.427,44,136,0.324,17,28,0.607,17,78,95,18,34,21,23,72,243
