PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202699,2011-12,00,1610612749,MIL,19.0,42,9,479,79,169,0.467,6,23,0.261,44,54,0.815,30,71,101,22,13,7,31,45,208
202699,2012-13,00,1610612749,MIL,20.0,28,14,325,53,115,0.461,7,21,0.333,23,26,0.885,17,40,57,13,8,7,18,31,136
202699,2012-13,00,1610612753,ORL,20.0,27,20,974,180,397,0.453,27,87,0.31,80,111,0.721,56,174,230,56,24,37,48,89,467
202699,2012-13,00,0,TOT,20.0,55,34,1299,233,512,0.455,34,108,0.315,103,137,0.752,73,214,287,69,32,44,66,120,603
202699,2013-14,00,1610612753,ORL,21.0,61,36,1850,332,716,0.464,32,126,0.254,197,244,0.807,88,336,424,82,41,24,78,143,893
202699,2014-15,00,1610612753,ORL,22.0,68,63,2369,442,949,0.466,87,239,0.364,193,245,0.788,73,357,430,124,69,36,115,134,1164
202699,2015-16,00,1610612753,ORL,23.0,39,39,1286,200,433,0.462,36,117,0.308,96,119,0.807,58,224,282,83,38,23,62,73,532
