PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202693,2011-12,00,1610612756,PHX,22.0,63,7,1227,174,436,0.399,43,124,0.347,76,106,0.717,69,210,279,65,41,42,70,179,467
202693,2012-13,00,1610612756,PHX,23.0,82,32,1837,266,653,0.407,45,134,0.336,93,127,0.732,131,265,396,108,77,64,104,209,670
202693,2013-14,00,1610612756,PHX,24.0,81,0,2153,411,845,0.486,34,108,0.315,259,327,0.792,139,346,485,144,68,51,147,232,1115
202693,2014-15,00,1610612756,PHX,25.0,82,82,2581,512,1100,0.465,57,179,0.318,177,232,0.763,110,396,506,192,101,39,170,245,1258
202693,2015-16,00,1610612756,PHX,26.0,26,17,592,108,288,0.375,17,55,0.309,35,48,0.729,29,98,127,50,17,8,58,71,268
