PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203956,2014-15,00,1610612760,OKC,23.0,32,2,485,88,165,0.533,0,2,0.0,25,40,0.625,53,112,165,14,16,16,31,72,201
203956,2015-16,00,1610612760,OKC,23.0,11,0,49,3,9,0.333,0,1,0.0,4,8,0.5,3,9,12,2,0,1,6,8,10
