PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203088,2012-13,00,1610612756,PHX,21.0,48,3,702,56,151,0.371,23,73,0.315,8,14,0.571,4,38,42,143,22,4,57,48,143
203088,2013-14,00,1610612747,LAL,22.0,54,45,1564,170,419,0.406,71,178,0.399,19,36,0.528,15,140,155,477,48,4,150,76,430
203088,2014-15,00,1610612749,MIL,23.0,28,3,417,46,101,0.455,18,46,0.391,8,9,0.889,2,26,28,86,21,0,35,26,118
203088,2015-16,00,1610612755,PHI,24.0,11,5,165,17,50,0.34,6,20,0.3,4,6,0.667,1,11,12,37,3,0,25,7,44
