PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202702,2011-12,00,1610612743,DEN,22.0,46,39,1037,181,309,0.586,0,0,0.0,109,164,0.665,142,210,352,36,34,47,54,116,471
202702,2012-13,00,1610612743,DEN,23.0,80,80,2248,380,689,0.552,0,0,0.0,163,266,0.613,260,474,734,77,81,83,113,234,923
202702,2013-14,00,1610612743,DEN,24.0,80,77,2178,447,820,0.545,0,3,0.0,202,311,0.65,238,446,684,96,70,69,135,193,1096
202702,2014-15,00,1610612743,DEN,25.0,75,71,2086,373,736,0.507,1,8,0.125,199,288,0.691,242,426,668,89,62,57,118,211,946
202702,2015-16,00,1610612743,DEN,26.0,34,32,900,173,326,0.531,0,1,0.0,68,122,0.557,120,175,295,39,16,37,51,88,414
