PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203082,2012-13,00,1610612761,TOR,22.0,73,2,1239,186,457,0.407,65,196,0.332,30,42,0.714,35,109,144,53,43,14,48,122,467
203082,2013-14,00,1610612761,TOR,23.0,81,62,2159,318,751,0.423,161,408,0.395,82,98,0.837,43,209,252,79,64,27,88,183,879
203082,2014-15,00,1610612761,TOR,24.0,82,61,2092,309,753,0.41,145,390,0.372,44,56,0.786,32,194,226,86,53,25,69,136,807
203082,2015-16,00,1610612761,TOR,24.0,34,7,772,101,248,0.407,50,142,0.352,17,18,0.944,11,68,79,21,27,15,25,52,269
