PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202362,2010-11,00,1610612754,IND,20.0,12,0,115,13,39,0.333,0,5,0.0,11,14,0.786,1,17,18,21,4,0,16,14,37
202362,2011-12,00,1610612754,IND,21.0,42,1,442,47,125,0.376,4,30,0.133,8,17,0.471,12,41,53,46,21,5,36,30,106
202362,2012-13,00,1610612754,IND,22.0,78,72,2278,275,598,0.46,62,188,0.33,75,115,0.652,47,257,304,223,81,16,109,162,687
202362,2013-14,00,1610612754,IND,23.0,78,78,2752,427,870,0.491,86,244,0.352,140,197,0.711,95,463,558,359,54,7,210,195,1080
202362,2014-15,00,1610612766,CHA,24.0,61,25,1573,207,550,0.376,18,105,0.171,69,110,0.627,39,238,277,240,38,8,128,134,501
202362,2015-16,00,1610612746,LAC,25.0,33,10,537,53,123,0.431,14,40,0.35,16,23,0.696,16,65,81,51,18,2,39,58,136
