PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203921,2014-15,00,1610612752,NYK,24.0,39,7,647,76,214,0.355,22,84,0.262,36,48,0.75,22,75,97,36,24,12,40,57,210
203921,2015-16,00,1610612752,NYK,24.0,10,0,34,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,1,1,3,7
