PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
76286,1972-73,00,1610612747,LAL,23.0,1,,5,0,0,,,,,1,3,0.333,,,0,0,,,,1,1
76286,1975-76,00,1610612765,DET,26.0,29,,454,29,72,0.403,,,,14,18,0.778,47,83,130,12,6,25,,76,72
76286,1976-77,00,1610612765,DET,27.0,43,,322,21,56,0.375,,,,18,26,0.692,31,59,90,12,15,18,,68,60
76286,1979-80,00,1610612741,CHI,30.0,4,,37,1,3,0.333,0,0,,0,0,,2,8,10,1,0,3,0,4,2
