PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201961,2009-10,00,1610612750,MIN,22.0,76,1,1384,190,448,0.424,64,162,0.395,61,70,0.871,33,126,159,74,20,5,74,72,505
201961,2010-11,00,1610612750,MIN,23.0,62,8,1181,160,397,0.403,48,121,0.397,42,53,0.792,26,82,108,72,28,3,53,85,410
201961,2011-12,00,1610612750,MIN,24.0,51,4,973,122,302,0.404,35,108,0.324,32,40,0.8,14,85,99,33,26,10,26,56,311
201961,2012-13,00,1610612763,MEM,25.0,40,4,676,81,199,0.407,41,97,0.423,15,16,0.938,5,47,52,42,16,1,24,38,218
201961,2012-13,00,1610612739,CLE,25.0,38,17,985,145,330,0.439,53,143,0.371,53,59,0.898,20,94,114,62,29,2,33,43,396
201961,2012-13,00,0,TOT,25.0,78,21,1661,226,529,0.427,94,240,0.392,68,75,0.907,25,141,166,104,45,3,57,81,614
201961,2013-14,00,1610612742,DAL,26.0,45,1,393,55,126,0.437,25,59,0.424,10,11,0.909,8,35,43,19,16,2,11,33,145
201961,2014-15,00,1610612747,LAL,27.0,65,36,1675,254,617,0.412,90,243,0.37,52,64,0.813,31,179,210,105,33,2,50,77,650
201961,2015-16,00,1610612751,BKN,28.0,40,6,720,98,254,0.386,36,114,0.316,20,26,0.769,8,75,83,31,26,2,26,34,252
