PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626209,2015-16,00,1610612753,ORL,20.0,36,0,487,55,130,0.423,23,58,0.397,21,23,0.913,15,46,61,36,8,5,38,45,154
