PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203933,2014-15,00,1610612756,PHX,21.0,40,1,614,113,214,0.528,5,21,0.238,14,19,0.737,41,44,85,25,18,9,27,51,245
203933,2015-16,00,1610612756,PHX,22.0,40,4,928,193,388,0.497,25,62,0.403,42,58,0.724,52,83,135,37,34,13,26,78,453
