PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203493,2013-14,00,1610612746,LAC,23.0,43,0,396,43,121,0.355,22,73,0.301,7,9,0.778,11,43,54,12,9,1,13,26,115
203493,2014-15,00,1610612746,LAC,24.0,25,2,263,23,54,0.426,15,39,0.385,4,5,0.8,0,40,40,6,9,2,6,17,65
203493,2014-15,00,1610612756,PHX,24.0,11,0,75,1,16,0.063,0,7,0.0,2,4,0.5,1,9,10,2,1,2,2,2,4
203493,2014-15,00,0,TOT,24.0,36,2,338,24,70,0.343,15,46,0.326,6,9,0.667,1,49,50,8,10,4,8,19,69
203493,2015-16,00,1610612765,DET,24.0,17,0,86,1,19,0.053,1,10,0.1,3,3,1.0,3,5,8,3,1,0,2,5,6
