PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202696,2011-12,00,1610612755,PHI,21.0,51,15,812,131,291,0.45,3,8,0.375,18,34,0.529,88,158,246,31,20,34,33,111,283
202696,2012-13,00,1610612753,ORL,22.0,77,77,2559,461,889,0.519,0,3,0.0,86,126,0.683,273,644,917,143,61,79,141,218,1008
202696,2013-14,00,1610612753,ORL,23.0,57,57,1812,353,696,0.507,0,0,0.0,105,137,0.766,185,441,626,104,60,47,112,169,811
202696,2014-15,00,1610612753,ORL,24.0,74,74,2529,631,1206,0.523,2,6,0.333,164,218,0.752,238,572,810,147,54,54,148,220,1428
202696,2015-16,00,1610612753,ORL,25.0,36,35,1109,287,554,0.518,1,6,0.167,39,53,0.736,105,195,300,101,29,33,59,91,614
