PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626170,2015-16,00,1610612752,NYK,23.0,39,0,628,67,191,0.351,6,43,0.14,52,64,0.813,10,61,71,90,20,5,45,51,192
