PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
77999,1947-48,00,1610610034,BOM,24.0,48,,,232,740,0.314,,,,147,213,0.69,,,,39,,,,209,611
77999,1948-49,00,1610610034,BOM,25.0,58,,,223,574,0.389,,,,162,211,0.768,,,,157,,,,251,608
77999,1949-50,00,1610610034,BOM,26.0,65,,,275,679,0.405,,,,220,313,0.703,,,,155,,,,257,770
77999,1950-51,00,1610610024,BAL,27.0,64,,,297,843,0.352,,,,242,299,0.809,,,511,147,,,,242,836
77999,1951-52,00,1610612755,SYR,28.0,66,,2543,300,749,0.401,,,,254,330,0.77,,,549,128,,,,249,854
77999,1952-53,00,1610612755,SYR,29.0,69,,2454,268,690,0.388,,,,234,310,0.755,,,510,137,,,,257,770
77999,1954-55,00,1610612755,SYR,31.0,72,,2473,295,801,0.368,,,,222,284,0.782,,,489,178,,,,242,812
77999,1955-56,00,1610612755,SYR,32.0,72,,1883,250,692,0.361,,,,220,281,0.783,,,416,131,,,,244,720
77999,1956-57,00,1610612765,FTW,33.0,72,,1154,136,390,0.349,,,,109,144,0.757,,,272,81,,,,162,381
