PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203524,2013-14,00,1610612754,IND,23.0,28,0,226,17,40,0.425,7,23,0.304,6,7,0.857,9,32,41,12,5,2,13,19,47
203524,2014-15,00,1610612754,IND,24.0,82,78,2381,251,634,0.396,68,208,0.327,159,193,0.824,70,244,314,184,66,18,115,177,729
203524,2015-16,00,1610612754,IND,24.0,20,0,191,22,55,0.4,1,15,0.067,8,8,1.0,9,25,34,13,8,6,6,17,53
