PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201143,2007-08,00,1610612737,ATL,22.0,81,77,2540,333,668,0.499,0,5,0.0,155,212,0.731,248,537,785,124,60,76,137,267,821
201143,2008-09,00,1610612737,ATL,23.0,67,67,2242,312,594,0.525,0,1,0.0,149,205,0.727,145,479,624,163,53,95,103,190,773
201143,2009-10,00,1610612737,ATL,24.0,81,81,2845,467,847,0.551,1,1,1.0,213,270,0.789,236,563,799,189,59,91,122,225,1148
201143,2010-11,00,1610612737,ATL,25.0,77,77,2704,513,921,0.557,2,4,0.5,150,188,0.798,182,536,718,266,59,80,119,193,1178
201143,2011-12,00,1610612737,ATL,26.0,11,11,348,57,103,0.553,0,1,0.0,22,30,0.733,26,51,77,24,10,14,16,21,136
201143,2012-13,00,1610612737,ATL,27.0,74,74,2756,576,1060,0.543,3,6,0.5,134,208,0.644,195,562,757,240,78,78,147,163,1289
201143,2013-14,00,1610612737,ATL,28.0,29,29,958,238,420,0.567,4,11,0.364,58,85,0.682,66,178,244,76,27,44,64,56,538
201143,2014-15,00,1610612737,ATL,29.0,76,76,2318,519,965,0.538,11,36,0.306,107,141,0.759,131,413,544,244,68,98,100,121,1156
201143,2015-16,00,1610612737,ATL,29.0,41,41,1281,269,536,0.502,39,121,0.322,55,69,0.797,87,200,287,123,33,62,57,79,632
