PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203932,2014-15,00,1610612753,ORL,19.0,47,8,797,93,208,0.447,13,48,0.271,44,61,0.721,46,123,169,33,21,22,38,83,243
203932,2015-16,00,1610612753,ORL,20.0,38,0,722,100,206,0.485,17,50,0.34,46,68,0.676,66,119,185,43,23,26,31,69,263
