PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201565,2008-09,00,1610612741,CHI,20.0,81,80,3000,574,1208,0.475,16,72,0.222,197,250,0.788,96,221,317,512,66,18,202,125,1361
201565,2009-10,00,1610612741,CHI,21.0,78,78,2871,672,1373,0.489,16,60,0.267,259,338,0.766,65,228,293,469,57,27,217,96,1619
201565,2010-11,00,1610612741,CHI,22.0,81,81,3026,711,1597,0.445,128,385,0.332,476,555,0.858,81,249,330,623,85,51,278,136,2026
201565,2011-12,00,1610612741,CHI,23.0,39,39,1375,302,695,0.435,54,173,0.312,194,239,0.812,26,105,131,307,35,28,119,52,852
201565,2013-14,00,1610612741,CHI,25.0,10,10,311,58,164,0.354,16,47,0.34,27,32,0.844,9,23,32,43,5,1,34,15,159
201565,2014-15,00,1610612741,CHI,26.0,51,51,1530,338,835,0.405,76,271,0.28,152,187,0.813,35,126,161,251,36,16,161,63,904
201565,2015-16,00,1610612741,CHI,27.0,33,33,1076,201,502,0.4,19,78,0.244,68,89,0.764,17,89,106,158,22,10,91,50,489
