PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203957,2014-15,00,1610612762,UTA,19.0,82,41,1817,145,416,0.349,83,264,0.314,20,32,0.625,27,104,131,198,41,14,118,147,393
