PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203953,2014-15,00,1610612749,MIL,20.0,25,25,738,129,263,0.49,4,16,0.25,46,66,0.697,50,88,138,42,31,5,47,42,308
203953,2015-16,00,1610612749,MIL,20.0,37,33,1003,177,369,0.48,0,6,0.0,68,86,0.791,57,107,164,48,28,14,34,67,422
