PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203490,2013-14,00,1610612764,WAS,21.0,37,0,319,33,91,0.363,4,21,0.19,8,12,0.667,21,36,57,10,8,1,14,26,78
203490,2014-15,00,1610612764,WAS,22.0,74,13,1432,176,391,0.45,35,104,0.337,58,79,0.734,70,151,221,65,44,30,52,97,445
203490,2015-16,00,1610612764,WAS,22.0,34,32,1090,165,360,0.458,40,128,0.313,54,69,0.783,47,143,190,72,55,12,41,83,424
