PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626192,2015-16,00,1610612757,POR,23.0,16,0,48,3,16,0.188,2,8,0.25,2,2,1.0,3,8,11,1,2,0,5,2,10
