PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202344,2010-11,00,1610612764,WAS,23.0,65,14,1063,139,253,0.549,0,1,0.0,68,101,0.673,98,153,251,35,29,42,38,115,346
202344,2011-12,00,1610612764,WAS,24.0,50,32,1261,181,341,0.531,1,2,0.5,56,93,0.602,119,206,325,40,48,43,58,138,419
202344,2012-13,00,1610612764,WAS,25.0,48,14,887,108,220,0.491,0,5,0.0,40,72,0.556,98,141,239,40,32,16,31,95,256
202344,2013-14,00,1610612764,WAS,26.0,72,45,1553,222,403,0.551,0,2,0.0,47,76,0.618,149,230,379,64,41,45,58,131,491
202344,2014-15,00,1610612762,UTA,27.0,79,5,1564,226,464,0.487,29,84,0.345,86,148,0.581,139,258,397,83,43,41,88,144,567
202344,2015-16,00,1610612762,UTA,28.0,38,2,869,81,188,0.431,4,17,0.235,39,55,0.709,99,150,249,38,37,19,45,92,205
