PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203935,2014-15,00,1610612738,BOS,21.0,67,38,1808,175,477,0.367,91,272,0.335,82,127,0.646,61,161,222,208,99,18,90,176,523
203935,2015-16,00,1610612738,BOS,21.0,20,8,525,56,177,0.316,15,76,0.197,39,55,0.709,29,57,86,63,32,7,27,61,166
