PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203898,2014-15,00,1610612756,PHX,20.0,8,0,58,9,21,0.429,2,6,0.333,2,2,1.0,1,6,7,14,0,2,8,3,22
203898,2014-15,00,1610612749,MIL,20.0,25,1,353,43,123,0.35,10,37,0.27,3,5,0.6,6,22,28,59,18,3,34,33,99
203898,2014-15,00,0,TOT,20.0,33,1,411,52,144,0.361,12,43,0.279,5,7,0.714,7,28,35,73,18,5,42,36,121
203898,2015-16,00,1610612749,MIL,21.0,18,5,182,22,54,0.407,4,13,0.308,7,10,0.7,3,15,18,19,4,1,12,18,55
