PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203504,2013-14,00,1610612762,UTA,21.0,70,68,2262,341,897,0.38,111,336,0.33,102,113,0.903,37,171,208,396,42,6,131,145,895
203504,2014-15,00,1610612762,UTA,22.0,76,43,2288,370,1005,0.368,124,390,0.318,109,145,0.752,31,173,204,328,65,15,124,119,973
203504,2015-16,00,1610612762,UTA,23.0,40,0,973,195,448,0.435,58,167,0.347,47,60,0.783,14,67,81,106,27,5,59,51,495
