PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203994,2014-15,00,1610612743,DEN,20.0,62,27,1103,171,383,0.446,0,2,0.0,84,132,0.636,125,257,382,50,52,68,86,207,426
203994,2015-16,00,1610612743,DEN,21.0,6,0,89,18,51,0.353,0,0,0.0,15,26,0.577,14,23,37,3,1,9,4,17,51
