PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626151,2015-16,00,1610612766,CHA,21.0,8,0,35,2,7,0.286,1,3,0.333,2,6,0.333,3,4,7,0,1,0,1,1,7
