PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202703,2014-15,00,1610612741,CHI,24.0,82,3,1654,253,624,0.405,99,313,0.316,228,284,0.803,63,341,404,97,54,54,89,172,833
202703,2015-16,00,1610612741,CHI,24.0,39,31,948,135,351,0.385,68,195,0.349,81,102,0.794,37,195,232,55,33,27,59,86,419
