PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202709,2011-12,00,1610612759,SAS,20.0,29,1,266,22,70,0.314,3,15,0.2,11,17,0.647,5,20,25,34,7,3,12,16,58
202709,2012-13,00,1610612759,SAS,21.0,28,9,388,51,110,0.464,6,21,0.286,18,21,0.857,12,40,52,53,15,4,21,25,126
202709,2013-14,00,1610612759,SAS,22.0,68,19,936,126,265,0.475,12,38,0.316,79,96,0.823,32,75,107,114,35,14,43,84,343
202709,2014-15,00,1610612759,SAS,23.0,79,14,1444,207,411,0.504,16,44,0.364,105,143,0.734,44,148,192,188,46,17,67,105,535
202709,2015-16,00,1610612761,TOR,24.0,40,0,1041,125,273,0.458,14,50,0.28,84,111,0.757,19,85,104,119,35,13,54,69,348
