PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203092,2012-13,00,1610612739,CLE,23.0,77,55,2033,245,559,0.438,0,4,0.0,120,157,0.764,159,279,438,96,35,70,95,251,610
203092,2013-14,00,1610612739,CLE,24.0,70,9,1049,156,290,0.538,0,1,0.0,87,121,0.719,103,179,282,36,18,38,60,137,399
203092,2014-15,00,1610612738,BOS,25.0,82,59,1731,340,619,0.549,0,0,0.0,153,186,0.823,146,319,465,113,18,52,76,205,833
203092,2015-16,00,1610612738,BOS,25.0,25,3,215,42,92,0.457,0,0,0.0,24,33,0.727,18,39,57,7,2,4,20,36,108
