PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203095,2012-13,00,1610612743,DEN,20.0,38,4,428,75,152,0.493,22,54,0.407,30,39,0.769,6,29,35,44,19,1,32,65,202
203095,2013-14,00,1610612743,DEN,21.0,76,4,1504,228,544,0.419,89,237,0.376,93,123,0.756,34,168,202,112,34,7,100,179,638
203095,2014-15,00,1610612753,ORL,22.0,58,32,1661,253,575,0.44,85,225,0.378,107,147,0.728,28,125,153,120,40,2,82,116,698
203095,2015-16,00,1610612753,ORL,23.0,39,39,1247,194,437,0.444,74,197,0.376,82,96,0.854,16,100,116,105,51,1,61,103,544
