PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
77350,1971-72,00,1610612756,PHX,23.0,80,,1849,304,717,0.424,,,,122,165,0.739,,,164,247,,,,219,730
77350,1972-73,00,1610612756,PHX,24.0,65,,990,187,434,0.431,,,,90,119,0.756,,,77,139,,,,127,464
77350,1973-74,00,1610612757,POR,25.0,22,,327,55,112,0.491,,,,14,26,0.538,7,26,33,51,9,1,,45,124
77350,1976-77,00,1610612752,NYK,28.0,56,,765,134,277,0.484,,,,58,73,0.795,11,36,47,154,21,6,,87,326
77350,1977-78,00,1610612759,SAN,29.0,41,,498,85,168,0.506,,,,12,13,0.923,4,28,32,108,21,4,59,51,182
