PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201976,2012-13,00,1610612745,HOU,24.0,41,0,713,79,189,0.418,36,96,0.375,34,41,0.829,45,64,109,117,37,21,44,83,228
201976,2013-14,00,1610612745,HOU,25.0,56,55,1751,199,481,0.414,92,255,0.361,83,102,0.814,72,124,196,151,77,23,66,174,573
201976,2014-15,00,1610612745,HOU,26.0,56,55,1727,204,532,0.383,115,323,0.356,45,60,0.75,67,170,237,192,59,23,83,182,568
201976,2015-16,00,1610612745,HOU,27.0,33,25,855,110,257,0.428,59,134,0.44,25,36,0.694,21,68,89,86,39,9,44,101,304
