PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202685,2012-13,00,1610612761,TOR,21.0,62,57,1482,204,366,0.557,0,0,0.0,146,185,0.789,121,251,372,45,17,78,94,188,554
202685,2013-14,00,1610612761,TOR,22.0,81,81,2282,359,676,0.531,0,1,0.0,198,260,0.762,226,488,714,57,24,71,136,249,916
202685,2014-15,00,1610612761,TOR,23.0,80,80,2096,373,652,0.572,0,1,0.0,217,276,0.786,215,478,693,39,33,95,109,222,963
202685,2015-16,00,1610612761,TOR,23.0,23,22,617,109,198,0.551,0,0,0.0,63,84,0.75,74,130,204,19,9,29,39,55,281
