PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203897,2014-15,00,1610612750,MIN,20.0,77,40,1902,286,677,0.422,57,167,0.341,149,177,0.842,27,187,214,276,54,10,193,158,778
203897,2015-16,00,1610612750,MIN,20.0,41,6,958,190,460,0.413,39,120,0.325,90,108,0.833,19,112,131,126,21,3,82,89,509
