PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626161,2015-16,00,1610612758,SAC,22.0,26,16,460,53,87,0.609,0,0,0.0,25,49,0.51,45,84,129,9,13,30,15,58,131
