PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202692,2011-12,00,1610612762,UTA,20.0,59,0,939,153,357,0.429,15,45,0.333,104,143,0.727,57,75,132,55,27,5,51,84,425
202692,2012-13,00,1610612762,UTA,21.0,64,0,1137,163,388,0.42,33,92,0.359,92,129,0.713,37,108,145,92,35,13,74,114,451
202692,2013-14,00,1610612762,UTA,22.0,78,12,2193,380,831,0.457,50,143,0.35,279,373,0.748,59,198,257,212,69,14,149,190,1089
202692,2014-15,00,1610612762,UTA,23.0,27,27,899,121,300,0.403,26,68,0.382,106,129,0.822,19,95,114,82,17,5,52,64,374
202692,2015-16,00,1610612762,UTA,24.0,28,3,760,133,325,0.409,29,75,0.387,106,141,0.752,16,84,100,59,16,4,49,69,401
