PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201603,2008-09,00,1610612743,DEN,22.0,12,0,55,8,25,0.32,0,3,0.0,3,8,0.375,0,4,4,3,1,0,6,8,19
201603,2009-10,00,1610612761,TOR,23.0,69,19,1368,236,458,0.515,2,15,0.133,44,64,0.688,42,150,192,101,39,25,65,126,518
201603,2010-11,00,1610612761,TOR,24.0,59,28,1413,228,513,0.444,17,61,0.279,72,94,0.766,39,114,153,104,34,2,86,87,545
201603,2015-16,00,1610612756,PHX,29.0,19,0,184,14,34,0.412,6,12,0.5,7,11,0.636,4,23,27,23,6,0,20,16,41
