PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203914,2014-15,00,1610612743,DEN,20.0,55,6,719,66,217,0.304,21,103,0.204,35,47,0.745,21,43,64,29,39,7,38,71,188
203914,2015-16,00,1610612743,DEN,21.0,34,34,1033,143,318,0.45,45,123,0.366,38,49,0.776,24,65,89,60,35,9,47,65,369
