PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203949,2014-15,00,1610612744,GSW,22.0,15,0,137,24,44,0.545,0,0,0.0,14,25,0.56,15,22,37,2,5,9,6,21,62
203949,2015-16,00,1610612744,GSW,23.0,25,0,147,22,40,0.55,0,0,0.0,13,27,0.481,14,18,32,9,7,5,9,18,57
