PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201956,2009-10,00,1610612758,SAC,22.0,77,31,1931,300,672,0.446,75,203,0.369,117,174,0.672,75,274,349,95,54,17,98,125,792
201956,2010-11,00,1610612758,SAC,23.0,71,27,1702,225,546,0.412,92,247,0.372,68,101,0.673,74,233,307,74,54,13,68,115,610
201956,2011-12,00,1610612739,CLE,24.0,65,35,1341,166,412,0.403,53,168,0.315,74,108,0.685,63,165,228,66,37,21,64,115,459
201956,2012-13,00,1610612739,CLE,25.0,43,1,503,63,160,0.394,25,76,0.329,22,41,0.537,20,94,114,28,25,12,22,45,173
201956,2013-14,00,1610612745,HOU,26.0,71,2,1283,173,410,0.422,61,176,0.347,83,122,0.68,55,205,260,88,44,14,72,100,490
201956,2014-15,00,1610612758,SAC,27.0,67,19,1416,209,427,0.489,35,87,0.402,140,191,0.733,54,206,260,102,31,9,88,107,593
201956,2015-16,00,1610612758,SAC,27.0,35,15,1045,166,320,0.519,69,146,0.473,42,71,0.592,30,196,226,53,26,9,58,96,443
