PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203115,2012-13,00,1610612757,POR,22.0,73,5,894,118,309,0.382,9,65,0.138,50,65,0.769,36,109,145,58,34,9,60,56,295
203115,2013-14,00,1610612757,POR,23.0,41,0,387,65,156,0.417,10,33,0.303,26,32,0.813,16,58,74,33,9,7,18,31,166
203115,2014-15,00,1610612757,POR,24.0,30,0,300,38,100,0.38,4,18,0.222,10,15,0.667,3,31,34,27,14,4,17,20,90
203115,2014-15,00,1610612743,DEN,24.0,28,0,683,112,253,0.443,19,67,0.284,64,79,0.81,23,105,128,54,34,15,44,50,307
203115,2014-15,00,0,TOT,24.0,58,0,984,150,353,0.425,23,85,0.271,74,94,0.787,26,136,162,81,48,19,61,70,397
203115,2015-16,00,1610612743,DEN,25.0,40,1,1179,231,516,0.448,67,174,0.385,101,120,0.842,36,214,250,99,37,16,63,71,630
