PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626149,2015-16,00,1610612745,HOU,21.0,22,1,219,28,44,0.636,0,0,0.0,16,29,0.552,13,21,34,7,5,6,11,29,72
