PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202391,2010-11,00,1610612744,GSW,22.0,29,0,285,28,72,0.389,1,5,0.2,19,25,0.76,12,22,34,42,33,9,18,31,76
202391,2011-12,00,1610612752,NYK,23.0,35,25,940,171,383,0.446,24,75,0.32,146,183,0.798,18,89,107,216,55,9,126,78,512
202391,2012-13,00,1610612745,HOU,24.0,82,82,2640,396,897,0.441,87,257,0.339,216,275,0.785,32,215,247,497,134,29,236,205,1095
202391,2013-14,00,1610612745,HOU,25.0,71,33,2054,295,662,0.446,82,229,0.358,218,265,0.823,34,153,187,294,68,27,176,166,890
202391,2014-15,00,1610612747,LAL,26.0,74,30,1907,277,654,0.424,65,176,0.369,213,268,0.795,26,170,196,339,82,32,166,189,832
202391,2015-16,00,1610612766,CHA,27.0,38,6,1003,155,366,0.423,37,121,0.306,119,153,0.778,23,98,121,113,28,26,68,89,466
