PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203497,2013-14,00,1610612762,UTA,22.0,45,0,434,36,74,0.486,0,0,0.0,32,65,0.492,51,104,155,7,8,41,32,57,104
203497,2014-15,00,1610612762,UTA,23.0,82,37,2158,258,427,0.604,0,2,0.0,170,273,0.623,265,510,775,109,64,189,111,175,686
203497,2015-16,00,1610612762,UTA,23.0,20,19,637,63,110,0.573,0,0,0.0,51,82,0.622,64,139,203,31,16,54,41,60,177
